datetime,n,ic,month,session_type
2019-03-26 22:07:00,27,0.15749739110469818,2019-03,night
2019-03-26 22:37:00,21,-0.005337283946573734,2019-03,night
2019-03-27 09:06:00,35,-0.4755691885948181,2019-03,day
2019-03-27 09:36:00,35,-0.36148810386657715,2019-03,day
2019-03-27 10:06:00,33,-0.2761882543563843,2019-03,day
2019-03-27 10:51:00,33,0.007713384926319122,2019-03,day
2019-03-27 13:51:00,34,0.18445636332035065,2019-03,day
2019-03-27 14:21:00,36,0.32362115383148193,2019-03,day
2019-03-27 21:19:00,27,-0.036856409162282944,2019-03,night
2019-03-27 21:49:00,30,0.28722816705703735,2019-03,night
2019-03-27 22:19:00,28,-0.036396417766809464,2019-03,night
2019-03-27 22:49:00,23,0.03759736940264702,2019-03,night
2019-03-28 09:19:00,39,0.03787294402718544,2019-03,day
2019-03-28 09:49:00,39,0.03623998910188675,2019-03,day
2019-03-28 10:34:00,40,0.1015399843454361,2019-03,day
2019-03-28 13:34:00,38,0.2170483022928238,2019-03,day
2019-03-28 14:04:00,37,0.0921626091003418,2019-03,day
2019-03-28 21:02:00,30,0.18055638670921326,2019-03,night
2019-03-28 21:32:00,29,-0.08181672543287277,2019-03,night
2019-03-28 22:02:00,29,-0.02103928104043007,2019-03,night
2019-03-28 22:32:00,23,-0.0002782763622235507,2019-03,night
2019-03-29 09:01:00,37,-0.028303511440753937,2019-03,day
2019-03-29 09:31:00,38,0.14394426345825195,2019-03,day
2019-03-29 10:01:00,38,-0.09645450115203857,2019-03,day
2019-03-29 10:46:00,38,0.21220102906227112,2019-03,day
2019-03-29 13:46:00,38,-0.028179606422781944,2019-03,day
2019-03-29 14:16:00,40,0.5912435054779053,2019-03,day
2019-03-29 21:14:00,34,0.1366802603006363,2019-03,night
2019-03-29 21:44:00,35,0.2890453040599823,2019-03,night
2019-03-29 22:14:00,34,0.044247303158044815,2019-03,night
2019-03-29 22:44:00,17,0.24713072180747986,2019-03,night
2019-04-01 09:14:00,37,-0.5932089686393738,2019-04,day
2019-04-01 09:44:00,36,0.12537212669849396,2019-04,day
2019-04-01 10:14:00,36,-0.23974411189556122,2019-04,day
2019-04-01 10:59:00,34,0.2312278300523758,2019-04,day
2019-04-01 13:59:00,36,-0.002605658723041415,2019-04,day
2019-04-01 14:29:00,37,0.08319373428821564,2019-04,day
2019-04-01 21:27:00,33,0.2586337625980377,2019-04,night
2019-04-01 21:57:00,32,0.09573089331388474,2019-04,night
2019-04-01 22:27:00,31,0.16605524718761444,2019-04,night
2019-04-01 22:57:00,16,0.13361962139606476,2019-04,night
2019-04-02 09:27:00,36,0.27460333704948425,2019-04,day
2019-04-02 09:57:00,35,0.4435068964958191,2019-04,day
2019-04-02 10:42:00,37,-0.8467400670051575,2019-04,day
2019-04-02 13:42:00,35,0.4292425215244293,2019-04,day
2019-04-02 14:12:00,37,-0.5335671901702881,2019-04,day
2019-04-02 21:10:00,33,-0.2463374137878418,2019-04,night
2019-04-02 21:40:00,32,0.05510704219341278,2019-04,night
2019-04-02 22:10:00,32,0.08281808346509933,2019-04,night
2019-04-02 22:40:00,15,0.5030645132064819,2019-04,night
2019-04-03 09:10:00,35,0.14548970758914948,2019-04,day
2019-04-03 09:40:00,36,-0.35490089654922485,2019-04,day
2019-04-03 10:10:00,36,0.49315693974494934,2019-04,day
2019-04-03 10:55:00,36,0.23992469906806946,2019-04,day
2019-04-03 13:55:00,35,0.19987446069717407,2019-04,day
2019-04-03 14:25:00,36,0.144031822681427,2019-04,day
2019-04-03 21:23:00,34,-0.023238932713866234,2019-04,night
2019-04-03 21:53:00,33,0.09637156873941422,2019-04,night
2019-04-03 22:23:00,33,-0.07253722846508026,2019-04,night
2019-04-03 22:53:00,14,0.016618957743048668,2019-04,night
2019-04-04 09:23:00,38,0.09204203635454178,2019-04,day
2019-04-04 09:53:00,39,0.44081032276153564,2019-04,day
2019-04-04 10:38:00,39,0.07495445013046265,2019-04,day
2019-04-04 13:38:00,36,-0.580549955368042,2019-04,day
2019-04-04 14:08:00,34,-0.26066234707832336,2019-04,day
2019-04-08 09:06:00,40,-0.11494780331850052,2019-04,day
2019-04-08 09:36:00,42,0.2906740605831146,2019-04,day
2019-04-08 10:06:00,42,-0.2149709314107895,2019-04,day
2019-04-08 10:51:00,39,0.184656023979187,2019-04,day
2019-04-08 13:51:00,39,0.45754170417785645,2019-04,day
2019-04-08 14:21:00,39,0.15610148012638092,2019-04,day
2019-04-08 21:19:00,36,0.1146271675825119,2019-04,night
2019-04-08 21:49:00,35,-0.06011701747775078,2019-04,night
2019-04-08 22:19:00,34,-0.0037421744782477617,2019-04,night
2019-04-08 22:49:00,14,-0.13136790692806244,2019-04,night
2019-04-09 09:19:00,37,0.2742833197116852,2019-04,day
2019-04-09 09:49:00,39,0.27779439091682434,2019-04,day
2019-04-09 10:34:00,38,-0.03696475178003311,2019-04,day
2019-04-09 13:34:00,37,0.08136763423681259,2019-04,day
2019-04-09 14:04:00,38,0.5101722478866577,2019-04,day
2019-04-09 21:02:00,34,0.051111940294504166,2019-04,night
2019-04-09 21:32:00,34,-0.16359205543994904,2019-04,night
2019-04-09 22:02:00,34,0.19928346574306488,2019-04,night
2019-04-09 22:32:00,16,0.071141317486763,2019-04,night
2019-04-10 09:02:00,35,0.36408233642578125,2019-04,day
2019-04-10 09:32:00,35,0.25654205679893494,2019-04,day
2019-04-10 10:02:00,35,-0.26076453924179077,2019-04,day
2019-04-10 10:47:00,34,0.39419692754745483,2019-04,day
2019-04-10 13:47:00,34,-0.05434923619031906,2019-04,day
2019-04-10 14:17:00,34,0.6329407095909119,2019-04,day
2019-04-10 21:15:00,33,0.2935238182544708,2019-04,night
2019-04-10 21:45:00,32,0.306526780128479,2019-04,night
2019-04-10 22:15:00,33,-0.1319577395915985,2019-04,night
2019-04-10 22:45:00,16,-0.2990529239177704,2019-04,night
2019-04-11 09:15:00,34,0.34391188621520996,2019-04,day
2019-04-11 09:45:00,36,0.15281784534454346,2019-04,day
2019-04-11 10:30:00,35,-0.3978379964828491,2019-04,day
2019-04-11 13:30:00,34,0.0977875143289566,2019-04,day
2019-04-11 14:00:00,33,0.1266074776649475,2019-04,day
2019-04-11 14:30:00,25,0.2586083710193634,2019-04,day
2019-04-11 21:28:00,33,-0.21394535899162292,2019-04,night
2019-04-11 21:58:00,33,0.1537446528673172,2019-04,night
2019-04-11 22:28:00,35,-0.02171926759183407,2019-04,night
2019-04-11 22:58:00,16,-0.14833323657512665,2019-04,night
2019-04-12 09:28:00,41,0.14411108195781708,2019-04,day
2019-04-12 09:58:00,40,0.44925498962402344,2019-04,day
2019-04-12 10:43:00,39,0.04772830754518509,2019-04,day
2019-04-12 13:43:00,39,0.08973744511604309,2019-04,day
2019-04-12 14:13:00,39,-0.4302107095718384,2019-04,day
2019-04-12 21:11:00,33,0.2272263616323471,2019-04,night
2019-04-12 21:41:00,35,0.1322430670261383,2019-04,night
2019-04-12 22:11:00,34,0.2861895263195038,2019-04,night
2019-04-12 22:41:00,17,0.35756200551986694,2019-04,night
2019-04-15 09:11:00,34,-0.23712511360645294,2019-04,day
2019-04-15 09:41:00,35,0.35200658440589905,2019-04,day
2019-04-15 10:11:00,33,0.06991661339998245,2019-04,day
2019-04-15 10:56:00,33,0.06104004383087158,2019-04,day
2019-04-15 13:56:00,39,0.20416359603405,2019-04,day
2019-04-15 14:26:00,38,0.3165309727191925,2019-04,day
2019-04-15 21:24:00,34,-0.09328518807888031,2019-04,night
2019-04-15 21:54:00,35,0.111798495054245,2019-04,night
2019-04-15 22:24:00,35,-0.11003899574279785,2019-04,night
2019-04-15 22:54:00,15,0.02013198286294937,2019-04,night
2019-04-16 09:24:00,39,0.2454206496477127,2019-04,day
2019-04-16 09:54:00,38,0.13293971121311188,2019-04,day
2019-04-16 10:39:00,38,0.25486084818840027,2019-04,day
2019-04-16 13:39:00,36,0.30632802844047546,2019-04,day
2019-04-16 14:09:00,36,0.21243205666542053,2019-04,day
2019-04-16 21:07:00,30,0.22541072964668274,2019-04,night
2019-04-16 21:37:00,29,0.06713782995939255,2019-04,night
2019-04-16 22:07:00,27,-0.0982130616903305,2019-04,night
2019-04-16 22:37:00,11,0.3479447364807129,2019-04,night
2019-04-17 09:07:00,30,-0.4174683392047882,2019-04,day
2019-04-17 09:37:00,30,0.24411030113697052,2019-04,day
2019-04-17 10:07:00,29,-0.1490546315908432,2019-04,day
2019-04-17 10:52:00,28,0.044512033462524414,2019-04,day
2019-04-17 13:52:00,29,0.001943234819918871,2019-04,day
2019-04-17 14:22:00,27,0.1816263645887375,2019-04,day
2019-04-17 21:20:00,32,0.07677271962165833,2019-04,night
2019-04-17 21:50:00,32,0.037274088710546494,2019-04,night
2019-04-17 22:20:00,32,0.0545574314892292,2019-04,night
2019-04-17 22:50:00,16,0.07774672657251358,2019-04,night
2019-04-18 09:20:00,34,0.23553317785263062,2019-04,day
2019-04-18 09:50:00,35,0.23986947536468506,2019-04,day
2019-04-18 10:35:00,36,0.20150090754032135,2019-04,day
2019-04-18 13:35:00,34,0.182695209980011,2019-04,day
2019-04-18 14:05:00,38,0.1159818172454834,2019-04,day
2019-04-18 21:03:00,27,0.34017643332481384,2019-04,night
2019-04-18 21:33:00,27,0.028546113520860672,2019-04,night
2019-04-18 22:03:00,28,-0.049696773290634155,2019-04,night
2019-04-19 09:02:00,27,-0.18359287083148956,2019-04,day
2019-04-19 09:32:00,25,-0.43361324071884155,2019-04,day
2019-04-19 10:02:00,25,0.1501009464263916,2019-04,day
2019-04-19 10:47:00,24,0.07049118727445602,2019-04,day
2019-04-19 13:47:00,23,0.01558210700750351,2019-04,day
2019-04-19 14:17:00,24,0.09693199396133423,2019-04,day
2019-04-19 21:15:00,32,0.20136159658432007,2019-04,night
2019-04-19 21:45:00,32,0.2193528264760971,2019-04,night
2019-04-19 22:15:00,30,0.22636744379997253,2019-04,night
2019-04-19 22:45:00,13,0.11537745594978333,2019-04,night
2019-04-22 09:15:00,35,0.1441880464553833,2019-04,day
2019-04-22 09:45:00,35,0.16652165353298187,2019-04,day
2019-04-22 10:30:00,36,0.16221323609352112,2019-04,day
2019-04-22 13:30:00,35,0.17388375103473663,2019-04,day
2019-04-22 14:00:00,36,0.015646198764443398,2019-04,day
2019-04-22 14:30:00,27,0.32631370425224304,2019-04,day
2019-04-22 21:28:00,27,-0.26187241077423096,2019-04,night
2019-04-22 21:58:00,27,-0.06314392387866974,2019-04,night
2019-04-22 22:28:00,25,0.04559268802404404,2019-04,night
2019-04-23 09:27:00,25,0.7142053842544556,2019-04,day
2019-04-23 09:57:00,24,0.790934145450592,2019-04,day
2019-04-23 10:43:00,23,0.1412242203950882,2019-04,day
2019-04-23 13:43:00,35,0.387923926115036,2019-04,day
2019-04-23 14:13:00,36,0.2355772852897644,2019-04,day
2019-04-23 21:11:00,34,0.17662955820560455,2019-04,night
2019-04-23 21:41:00,33,0.24420219659805298,2019-04,night
2019-04-23 22:11:00,35,0.1901104599237442,2019-04,night
2019-04-23 22:41:00,17,0.0438120998442173,2019-04,night
2019-04-24 09:11:00,37,0.3337949514389038,2019-04,day
2019-04-24 09:41:00,38,-0.2607170343399048,2019-04,day
2019-04-24 10:11:00,38,0.18360410630702972,2019-04,day
2019-04-24 10:56:00,38,-0.027174463495612144,2019-04,day
2019-04-24 13:56:00,37,0.03180384635925293,2019-04,day
2019-04-24 14:26:00,36,-0.14353132247924805,2019-04,day
2019-04-25 09:25:00,12,0.18624719977378845,2019-04,day
2019-04-25 09:55:00,12,-0.06231066957116127,2019-04,day
2019-04-25 10:40:00,11,0.08842470496892929,2019-04,day
2019-04-25 13:40:00,11,0.0659751147031784,2019-04,day
2019-04-25 14:10:00,11,0.29929548501968384,2019-04,day
2019-04-26 09:00:00,11,-0.24801605939865112,2019-04,day
2019-04-26 09:30:00,12,-0.20036737620830536,2019-04,day
2019-04-26 10:00:00,11,0.050206057727336884,2019-04,day
2019-04-26 10:45:00,12,0.2722262144088745,2019-04,day
2019-04-26 13:45:00,13,-0.15867698192596436,2019-04,day
2019-04-26 14:15:00,12,0.06198863685131073,2019-04,day
2019-04-26 21:14:00,32,-0.028080569580197334,2019-04,night
2019-04-26 21:44:00,33,0.3040081262588501,2019-04,night
2019-04-26 22:14:00,34,0.25150007009506226,2019-04,night
2019-04-26 22:44:00,16,-0.11161238700151443,2019-04,night
2019-04-29 09:14:00,36,-0.41732725501060486,2019-04,day
2019-04-29 09:44:00,37,0.217665433883667,2019-04,day
2019-04-29 10:14:00,36,0.4420829713344574,2019-04,day
2019-04-29 10:59:00,33,0.07450974732637405,2019-04,day
2019-04-29 13:59:00,35,0.14891056716442108,2019-04,day
2019-04-29 14:29:00,35,-0.17412270605564117,2019-04,day
2019-04-29 21:27:00,28,0.21436989307403564,2019-04,night
2019-04-29 21:57:00,29,0.238430917263031,2019-04,night
2019-04-29 22:27:00,28,0.11750829219818115,2019-04,night
2019-04-29 22:57:00,15,0.19827547669410706,2019-04,night
2019-04-30 09:27:00,27,0.3661011755466461,2019-04,day
2019-04-30 09:57:00,27,0.4512677490711212,2019-04,day
2019-04-30 10:42:00,27,-0.14082813262939453,2019-04,day
2019-04-30 13:42:00,28,0.10615380853414536,2019-04,day
2019-04-30 14:12:00,29,0.007243500556796789,2019-04,day
2019-05-06 09:10:00,36,-0.12410498410463333,2019-05,day
2019-05-06 09:40:00,39,0.04820774495601654,2019-05,day
2019-05-06 10:10:00,38,0.10616178065538406,2019-05,day
2019-05-06 10:55:00,39,0.20954318344593048,2019-05,day
2019-05-06 13:55:00,39,0.25202175974845886,2019-05,day
2019-05-06 14:25:00,40,-0.1712801158428192,2019-05,day
2019-05-06 21:23:00,37,-0.08143722265958786,2019-05,night
2019-05-06 21:53:00,36,-0.010357220657169819,2019-05,night
2019-05-06 22:23:00,33,-0.22711406648159027,2019-05,night
2019-05-06 22:53:00,16,-0.36722540855407715,2019-05,night
2019-05-07 09:23:00,37,0.15419557690620422,2019-05,day
2019-05-07 09:53:00,36,-0.12987175583839417,2019-05,day
2019-05-07 10:38:00,37,0.20574374496936798,2019-05,day
2019-05-07 13:38:00,37,0.03467122092843056,2019-05,day
2019-05-07 14:08:00,38,-0.009819395840168,2019-05,day
2019-05-07 21:06:00,33,-0.15136471390724182,2019-05,night
2019-05-07 21:36:00,33,0.017174910753965378,2019-05,night
2019-05-07 22:06:00,34,0.0885380357503891,2019-05,night
2019-05-07 22:36:00,16,0.33197230100631714,2019-05,night
2019-05-08 09:06:00,37,0.007630904670804739,2019-05,day
2019-05-08 09:36:00,37,0.1361396163702011,2019-05,day
2019-05-08 10:06:00,36,0.2904840111732483,2019-05,day
2019-05-08 10:51:00,37,0.24180100858211517,2019-05,day
2019-05-08 13:51:00,38,0.2569064497947693,2019-05,day
2019-05-08 14:21:00,39,0.21148346364498138,2019-05,day
2019-05-08 21:19:00,35,0.0031861166935414076,2019-05,night
2019-05-08 21:49:00,35,0.04417409375309944,2019-05,night
2019-05-08 22:19:00,35,0.19747990369796753,2019-05,night
2019-05-08 22:49:00,17,0.24443399906158447,2019-05,night
2019-05-09 09:19:00,37,0.07806120067834854,2019-05,day
2019-05-09 09:49:00,38,0.2372952401638031,2019-05,day
2019-05-09 10:34:00,39,0.22507040202617645,2019-05,day
2019-05-09 13:34:00,38,0.11363085359334946,2019-05,day
2019-05-09 14:04:00,38,-0.20602065324783325,2019-05,day
2019-05-09 21:02:00,35,0.36279359459877014,2019-05,night
2019-05-09 21:32:00,34,0.07956363260746002,2019-05,night
2019-05-09 22:02:00,34,0.07057429105043411,2019-05,night
2019-05-09 22:32:00,16,0.5237719416618347,2019-05,night
2019-05-10 09:02:00,38,0.3032705783843994,2019-05,day
2019-05-10 09:32:00,38,0.11762483417987823,2019-05,day
2019-05-10 10:02:00,40,0.026727410033345222,2019-05,day
2019-05-10 10:47:00,38,-0.08788877725601196,2019-05,day
2019-05-10 13:47:00,39,-0.013722732663154602,2019-05,day
2019-05-10 14:17:00,38,0.01435823179781437,2019-05,day
2019-05-10 21:15:00,35,0.49161064624786377,2019-05,night
2019-05-10 21:45:00,35,0.5182833671569824,2019-05,night
2019-05-10 22:15:00,35,0.22272157669067383,2019-05,night
2019-05-10 22:45:00,16,0.25471264123916626,2019-05,night
2019-05-13 09:15:00,36,0.249903604388237,2019-05,day
2019-05-13 09:45:00,37,-0.18714691698551178,2019-05,day
2019-05-13 10:30:00,39,-0.13582684099674225,2019-05,day
2019-05-13 13:30:00,38,0.2607230544090271,2019-05,day
2019-05-13 14:00:00,40,0.1540898084640503,2019-05,day
2019-05-13 14:30:00,29,-0.2371818870306015,2019-05,day
2019-05-13 21:28:00,36,0.3158687353134155,2019-05,night
2019-05-13 21:58:00,34,0.06394508481025696,2019-05,night
2019-05-13 22:28:00,34,0.1306983232498169,2019-05,night
2019-05-13 22:58:00,14,-0.10102985054254532,2019-05,night
2019-05-14 09:28:00,38,0.24581973254680634,2019-05,day
2019-05-14 09:58:00,37,-0.18224190175533295,2019-05,day
2019-05-14 10:43:00,39,0.3424297273159027,2019-05,day
2019-05-14 13:43:00,40,0.08506782352924347,2019-05,day
2019-05-14 14:13:00,42,0.1390797197818756,2019-05,day
2019-05-14 21:11:00,36,0.06927981972694397,2019-05,night
2019-05-14 21:41:00,35,0.12874317169189453,2019-05,night
2019-05-14 22:11:00,35,-0.26540520787239075,2019-05,night
2019-05-14 22:41:00,17,0.4228389859199524,2019-05,night
2019-05-15 09:11:00,40,-0.3756846487522125,2019-05,day
2019-05-15 09:41:00,39,0.24631503224372864,2019-05,day
2019-05-15 10:11:00,39,0.4687933623790741,2019-05,day
2019-05-15 10:56:00,39,0.12884405255317688,2019-05,day
2019-05-15 13:56:00,38,0.20272377133369446,2019-05,day
2019-05-15 14:26:00,40,-0.14546334743499756,2019-05,day
2019-05-15 21:24:00,37,0.12793013453483582,2019-05,night
2019-05-15 21:54:00,38,0.43804430961608887,2019-05,night
2019-05-15 22:24:00,36,0.03686950355768204,2019-05,night
2019-05-15 22:54:00,17,-0.16199490427970886,2019-05,night
2019-05-16 09:24:00,43,0.16259801387786865,2019-05,day
2019-05-16 09:54:00,42,0.15192505717277527,2019-05,day
2019-05-16 10:39:00,42,0.3162747323513031,2019-05,day
2019-05-16 13:39:00,42,0.11902204900979996,2019-05,day
2019-05-16 14:09:00,42,-0.6528895497322083,2019-05,day
2019-05-16 21:07:00,27,-0.06480198353528976,2019-05,night
2019-05-16 21:37:00,28,-0.010667911730706692,2019-05,night
2019-05-16 22:07:00,27,0.1249612495303154,2019-05,night
2019-05-17 09:06:00,29,0.5007504224777222,2019-05,day
2019-05-17 09:36:00,29,0.08153343945741653,2019-05,day
2019-05-17 10:06:00,29,0.23964956402778625,2019-05,day
2019-05-17 10:51:00,28,0.05994364619255066,2019-05,day
2019-05-17 13:51:00,29,-0.150565043091774,2019-05,day
2019-05-17 14:21:00,28,0.11470335721969604,2019-05,day
2019-05-17 21:19:00,38,0.10395336896181107,2019-05,night
2019-05-17 21:49:00,36,-0.0055062901228666306,2019-05,night
2019-05-17 22:19:00,35,0.05788624286651611,2019-05,night
2019-05-17 22:49:00,17,0.16558289527893066,2019-05,night
2019-05-20 09:19:00,41,0.24682529270648956,2019-05,day
2019-05-20 09:49:00,40,0.14406290650367737,2019-05,day
2019-05-20 10:34:00,40,-0.06434421986341476,2019-05,day
2019-05-20 13:34:00,41,0.12196142971515656,2019-05,day
2019-05-20 14:04:00,41,-0.11548379808664322,2019-05,day
2019-05-20 21:02:00,29,0.20804454386234283,2019-05,night
2019-05-20 21:32:00,29,0.24520963430404663,2019-05,night
2019-05-20 22:02:00,28,-0.10345280170440674,2019-05,night
2019-05-21 09:01:00,27,-0.005740812048316002,2019-05,day
2019-05-21 09:31:00,26,0.22411015629768372,2019-05,day
2019-05-21 10:01:00,27,0.08090532571077347,2019-05,day
2019-05-21 10:46:00,28,0.13859808444976807,2019-05,day
2019-05-21 13:46:00,29,-0.11015192419290543,2019-05,day
2019-05-21 14:16:00,28,0.0939808338880539,2019-05,day
2019-05-21 21:14:00,36,0.17294129729270935,2019-05,night
2019-05-21 21:44:00,35,0.3840203285217285,2019-05,night
2019-05-21 22:14:00,36,0.4687359929084778,2019-05,night
2019-05-21 22:44:00,17,-0.22821249067783356,2019-05,night
2019-05-22 09:14:00,39,0.004428736865520477,2019-05,day
2019-05-22 09:44:00,39,0.4193984866142273,2019-05,day
2019-05-22 10:14:00,40,0.20167715847492218,2019-05,day
2019-05-22 10:59:00,39,-0.02003895863890648,2019-05,day
2019-05-22 13:59:00,37,0.08073047548532486,2019-05,day
2019-05-22 14:29:00,40,0.038669783622026443,2019-05,day
2019-05-22 21:27:00,36,0.26149889826774597,2019-05,night
2019-05-22 21:57:00,36,0.15779557824134827,2019-05,night
2019-05-22 22:27:00,36,-0.05809171870350838,2019-05,night
2019-05-22 22:57:00,16,0.40781548619270325,2019-05,night
2019-05-23 09:27:00,40,0.5652784109115601,2019-05,day
2019-05-23 09:57:00,40,0.4798438251018524,2019-05,day
2019-05-23 10:42:00,40,-0.12058130651712418,2019-05,day
2019-05-23 13:42:00,41,-0.07572419196367264,2019-05,day
2019-05-23 14:12:00,40,0.20812663435935974,2019-05,day
2019-05-23 21:10:00,36,-0.05391422286629677,2019-05,night
2019-05-23 21:40:00,36,1.2678025996137876e-05,2019-05,night
2019-05-23 22:10:00,35,0.11912965029478073,2019-05,night
2019-05-23 22:40:00,16,-0.20376542210578918,2019-05,night
2019-05-24 09:10:00,40,0.2975405752658844,2019-05,day
2019-05-24 09:40:00,40,0.06432704627513885,2019-05,day
2019-05-24 10:10:00,40,0.19393819570541382,2019-05,day
2019-05-24 10:55:00,39,0.3962652385234833,2019-05,day
2019-05-24 13:55:00,38,0.1802128255367279,2019-05,day
2019-05-24 14:25:00,40,-0.3514382243156433,2019-05,day
2019-05-24 21:23:00,36,0.08684766292572021,2019-05,night
2019-05-24 21:53:00,35,0.22876469790935516,2019-05,night
2019-05-24 22:23:00,37,0.10033011436462402,2019-05,night
2019-05-24 22:53:00,17,0.39466848969459534,2019-05,night
2019-05-27 09:23:00,39,0.11885513365268707,2019-05,day
2019-05-27 09:53:00,40,-0.3726608455181122,2019-05,day
2019-05-27 10:38:00,41,0.006944440770894289,2019-05,day
2019-05-27 13:38:00,40,0.34269949793815613,2019-05,day
2019-05-27 14:08:00,40,-0.1485883593559265,2019-05,day
2019-05-27 21:06:00,36,0.3248039782047272,2019-05,night
2019-05-27 21:36:00,36,0.1365957260131836,2019-05,night
2019-05-27 22:06:00,35,0.031763650476932526,2019-05,night
2019-05-27 22:36:00,15,-0.17950060963630676,2019-05,night
2019-05-28 09:06:00,39,-0.2965242564678192,2019-05,day
2019-05-28 09:36:00,38,0.31553730368614197,2019-05,day
2019-05-28 10:06:00,38,0.08813689649105072,2019-05,day
2019-05-28 10:51:00,39,-0.11855555325746536,2019-05,day
2019-05-28 13:51:00,38,0.5168435573577881,2019-05,day
2019-05-28 14:21:00,39,-0.21197539567947388,2019-05,day
2019-05-28 21:19:00,35,-0.03103126771748066,2019-05,night
2019-05-28 21:49:00,34,0.17039595544338226,2019-05,night
2019-05-28 22:19:00,34,0.09616541862487793,2019-05,night
2019-05-28 22:49:00,17,-0.1071067675948143,2019-05,night
2019-05-29 09:19:00,38,-0.19350330531597137,2019-05,day
2019-05-29 09:49:00,39,0.18851995468139648,2019-05,day
2019-05-29 10:34:00,39,-0.10025938600301743,2019-05,day
2019-05-29 13:34:00,40,0.026563121005892754,2019-05,day
2019-05-29 14:04:00,39,0.22658832371234894,2019-05,day
2019-05-29 21:02:00,35,-0.11127394437789917,2019-05,night
2019-05-29 21:32:00,35,0.0343630276620388,2019-05,night
2019-05-29 22:02:00,36,0.053412679582834244,2019-05,night
2019-05-29 22:32:00,17,0.1803295761346817,2019-05,night
2019-05-30 09:02:00,39,-0.06942546367645264,2019-05,day
2019-05-30 09:32:00,40,0.2550143301486969,2019-05,day
2019-05-30 10:02:00,39,-0.036479171365499496,2019-05,day
2019-05-30 10:47:00,37,0.26501891016960144,2019-05,day
2019-05-30 13:47:00,39,0.1187087818980217,2019-05,day
2019-05-30 14:17:00,40,0.007429164368659258,2019-05,day
2019-05-30 21:15:00,36,-0.0730501040816307,2019-05,night
2019-05-30 21:45:00,36,-0.1449381411075592,2019-05,night
2019-05-30 22:15:00,35,0.3483458459377289,2019-05,night
2019-05-30 22:45:00,16,-0.38166317343711853,2019-05,night
2019-05-31 09:15:00,38,0.433239221572876,2019-05,day
2019-05-31 09:45:00,41,0.285758376121521,2019-05,day
2019-05-31 10:30:00,41,0.05432601273059845,2019-05,day
2019-05-31 13:30:00,40,-0.14697349071502686,2019-05,day
2019-05-31 14:00:00,41,0.20194153487682343,2019-05,day
2019-05-31 14:30:00,28,-0.09471352398395538,2019-05,day
2019-05-31 21:28:00,36,0.11791066825389862,2019-05,night
2019-05-31 21:58:00,37,0.05513995140790939,2019-05,night
2019-05-31 22:28:00,38,-0.2766226530075073,2019-05,night
2019-05-31 22:58:00,17,-0.07338256388902664,2019-05,night
2019-06-03 09:28:00,43,-0.3571942150592804,2019-06,day
2019-06-03 09:58:00,42,-0.48564159870147705,2019-06,day
2019-06-03 10:43:00,42,0.21121741831302643,2019-06,day
2019-06-03 13:43:00,41,0.19309629499912262,2019-06,day
2019-06-03 14:13:00,42,-0.05540035665035248,2019-06,day
2019-06-03 21:11:00,37,-0.043081432580947876,2019-06,night
2019-06-03 21:41:00,38,0.06093336269259453,2019-06,night
2019-06-03 22:11:00,38,-0.28993141651153564,2019-06,night
2019-06-03 22:41:00,18,-0.5711570382118225,2019-06,night
2019-06-04 09:11:00,43,0.13611991703510284,2019-06,day
2019-06-04 09:41:00,43,-0.31843364238739014,2019-06,day
2019-06-04 10:11:00,43,0.11453361064195633,2019-06,day
2019-06-04 10:56:00,43,-0.023224908858537674,2019-06,day
2019-06-04 13:56:00,43,-0.32481157779693604,2019-06,day
2019-06-04 14:26:00,43,-0.2677697539329529,2019-06,day
2019-06-04 21:24:00,38,0.2959238886833191,2019-06,night
2019-06-04 21:54:00,37,0.10635603219270706,2019-06,night
2019-06-04 22:24:00,37,0.15952804684638977,2019-06,night
2019-06-04 22:54:00,17,0.13191424310207367,2019-06,night
2019-06-05 09:24:00,41,0.07937568426132202,2019-06,day
2019-06-05 09:54:00,40,0.016594085842370987,2019-06,day
2019-06-05 10:39:00,41,0.172211155295372,2019-06,day
2019-06-05 13:39:00,41,0.37445908784866333,2019-06,day
2019-06-05 14:09:00,41,-0.15648585557937622,2019-06,day
2019-06-05 21:07:00,36,0.12054918706417084,2019-06,night
2019-06-05 21:37:00,35,0.02020690217614174,2019-06,night
2019-06-05 22:07:00,33,0.027783682569861412,2019-06,night
2019-06-05 22:37:00,15,-0.23973794281482697,2019-06,night
2019-06-06 09:07:00,40,-0.301151305437088,2019-06,day
2019-06-06 09:37:00,41,0.247278094291687,2019-06,day
2019-06-06 10:07:00,42,-0.3185489773750305,2019-06,day
2019-06-06 10:52:00,40,0.35317176580429077,2019-06,day
2019-06-06 13:52:00,42,0.0659903958439827,2019-06,day
2019-06-06 14:22:00,43,-0.2003832310438156,2019-06,day
2019-06-10 09:20:00,43,0.2783958613872528,2019-06,day
2019-06-10 09:50:00,42,0.03484897315502167,2019-06,day
2019-06-10 10:35:00,43,0.3686386048793793,2019-06,day
2019-06-10 13:35:00,43,-0.16861189901828766,2019-06,day
2019-06-10 14:05:00,42,-0.09023526310920715,2019-06,day
2019-06-10 21:03:00,38,0.10307369381189346,2019-06,night
2019-06-10 21:33:00,37,0.4008116126060486,2019-06,night
2019-06-10 22:03:00,36,-0.2457737922668457,2019-06,night
2019-06-10 22:33:00,18,-0.14672109484672546,2019-06,night
